Date,Close,High,Low,Open,Volume
,INDF.JK,INDF.JK,INDF.JK,INDF.JK,INDF.JK
2023-11-01,6363.62060546875,6650.701234286888,6315.77383399906,6411.46737693844,17099100
2023-11-02,6196.1572265625,6411.467709338803,6196.1572265625,6411.467709338803,14730300
2023-11-03,6100.46337890625,6267.927079503676,6052.616607306985,6220.080307904412,17258700
2023-11-06,6076.5400390625,6148.3101970041835,6052.616653081939,6100.463425043061,11673400
2023-11-07,6100.46337890625,6124.386764705882,6052.616607306985,6076.539993106618,8637700
2023-11-08,6076.5400390625,6124.386811023622,5956.923109159695,6100.463425043061,9490600
2023-11-09,6052.61669921875,6124.38685770751,6028.69331305583,6076.54008538167,4705100
2023-11-10,6052.61669921875,6100.46347154459,6028.69331305583,6052.61669921875,4843800
2023-11-13,6172.23388671875,6172.23388671875,6052.616950929627,6076.540338087451,5301800
2023-11-14,6100.46337890625,6220.080307904412,6100.46337890625,6172.233536305147,4049000
2023-11-15,6148.310546875,6196.157321558852,6148.310546875,6148.310546875,4640400
2023-11-16,6172.23388671875,6196.157273876574,6076.540338087451,6172.23388671875,4296200
2023-11-17,6148.310546875,6172.233934216926,6076.5403848492215,6172.233934216926,4205400
2023-11-20,6124.38720703125,6196.1573696136475,6124.38720703125,6172.233982086182,2162700
2023-11-21,6148.310546875,6172.233934216926,6076.5403848492215,6148.310546875,4177300
2023-11-22,6076.5400390625,6148.3101970041835,6076.5400390625,6148.3101970041835,5321400
2023-11-23,6076.5400390625,6148.3101970041835,6052.616653081939,6100.463425043061,4273200
2023-11-24,6148.310546875,6148.310546875,6076.5403848492215,6076.5403848492215,1745400
2023-11-27,6124.38720703125,6220.080757141113,6124.38720703125,6148.310594558716,5362700
2023-11-28,6100.46337890625,6172.233536305147,6100.46337890625,6124.386764705882,5766500
2023-11-29,6148.310546875,6172.233934216926,6100.463772191148,6124.387159533074,4533600
2023-11-30,6148.310546875,6148.310546875,6004.770222823444,6100.463772191148,27474900
2023-12-01,6052.61669921875,6148.31024387043,6028.69331305583,6148.31024387043,10269200
2023-12-04,6076.5400390625,6124.386811023622,6052.616653081939,6076.5400390625,6679200
2023-12-05,6196.1572265625,6196.1572265625,6076.540291686776,6100.46367866192,7961900
2023-12-06,6220.08056640625,6339.697500375601,6148.310406024639,6172.233792818509,10236700
2023-12-07,6172.23388671875,6220.0806610344,6124.387112403101,6220.0806610344,5407500
2023-12-08,6124.38720703125,6148.310594558716,6052.6170444488525,6124.38720703125,7280800
2023-12-11,6100.46337890625,6124.386764705882,6052.616607306985,6124.386764705882,4425400
2023-12-12,6148.310546875,6148.310546875,6076.5403848492215,6100.463772191148,3053800
2023-12-13,6124.38720703125,6148.310594558716,6076.540431976318,6124.38720703125,3848400
2023-12-14,6124.38720703125,6172.233982086182,6100.463819503784,6124.38720703125,2822100
2023-12-15,6052.61669921875,6100.46347154459,6052.61669921875,6076.54008538167,11985300
2023-12-18,6004.77001953125,6100.463565659238,5980.846632999253,6052.616792595244,14586700
2023-12-19,6052.61669921875,6076.54008538167,5980.84654072999,6004.76992689291,2670000
2023-12-20,6004.77001953125,6076.540179127242,6004.77001953125,6052.616792595244,5902400
2023-12-21,6004.77001953125,6052.616792595244,5980.846632999253,6028.6934060632475,5786000
2023-12-22,6004.77001953125,6076.540179127242,6004.77001953125,6028.6934060632475,6712600
2023-12-27,6076.5400390625,6124.386811023622,6004.7698811208165,6004.7698811208165,3536000
2023-12-28,6172.23388671875,6220.0806610344,6076.540338087451,6076.540338087451,8530100
2023-12-29,6172.23388671875,6196.157273876574,6124.387112403101,6196.157273876574,4935900
2024-01-02,6172.23388671875,6196.157273876574,6100.463725245277,6172.23388671875,5426000
2024-01-03,6124.38720703125,6196.1573696136475,6124.38720703125,6172.233982086182,4723600
2024-01-04,6172.23388671875,6220.0806610344,6124.387112403101,6148.310499560926,3613500
2024-01-05,6172.23388671875,6267.927435350049,6172.23388671875,6196.157273876574,8987300
2024-01-08,6124.38720703125,6220.080757141113,6124.38720703125,6172.233982086182,5581500
2024-01-09,6100.46337890625,6148.310150505515,6076.539993106618,6124.386764705882,7189600
2024-01-10,6076.5400390625,6172.233582984744,6076.5400390625,6100.463425043061,8212600
2024-01-11,6076.5400390625,6148.3101970041835,6076.5400390625,6124.386811023622,3817600
2024-01-12,6100.46337890625,6124.386764705882,6076.539993106618,6076.539993106618,5482500
2024-01-15,6172.23388671875,6220.0806610344,6124.387112403101,6124.387112403101,6476000
2024-01-16,6172.23388671875,6244.004048192224,6148.310499560926,6196.157273876574,9762800
2024-01-17,6124.38720703125,6172.233982086182,6076.540431976318,6172.233982086182,7956300
2024-01-18,6100.46337890625,6124.386764705882,6052.616607306985,6100.46337890625,6634800
2024-01-19,6172.23388671875,6196.157273876574,6076.540338087451,6124.387112403101,7319600
2024-01-22,6148.310546875,6196.157321558852,6124.387159533074,6172.233934216926,7346000
2024-01-23,6124.38720703125,6148.310594558716,6076.540431976318,6148.310594558716,7874600
2024-01-24,6172.23388671875,6172.23388671875,6100.463725245277,6124.387112403101,4089900
2024-01-25,6124.38720703125,6196.1573696136475,6124.38720703125,6172.233982086182,6866400
2024-01-26,6148.310546875,6172.233934216926,6100.463772191148,6124.387159533074,5164900
2024-01-29,6148.310546875,6148.310546875,6100.463772191148,6148.310546875,6407200
2024-01-30,6124.38720703125,6148.310594558716,6100.463819503784,6124.38720703125,4531400
2024-01-31,6100.46337890625,6148.310150505515,6100.46337890625,6100.46337890625,9544700
2024-02-01,6076.5400390625,6172.233582984744,6076.5400390625,6076.5400390625,10779600
2024-02-02,6124.38720703125,6124.38720703125,6076.540431976318,6076.540431976318,7356800
2024-02-05,6028.693359375,6148.310291108632,6028.693359375,6124.386904761905,9865400
2024-02-06,6076.5400390625,6124.386811023622,6028.693267101378,6052.616653081939,9445700
2024-02-07,6076.5400390625,6172.233582984744,6052.616653081939,6100.463425043061,10270400
2024-02-12,6124.38720703125,6172.233982086182,6076.540431976318,6076.540431976318,7077000
2024-02-13,6076.5400390625,6172.233582984744,6076.5400390625,6124.386811023622,5485300
2024-02-15,6124.38720703125,6196.1573696136475,6100.463819503784,6148.310594558716,12271900
2024-02-16,6148.310546875,6196.157321558852,6124.387159533074,6124.387159533074,5762300
2024-02-19,6196.1572265625,6291.850774463079,6148.31045261221,6172.233839587355,8429500
2024-02-20,6267.92724609375,6291.850632529222,6196.157086787332,6196.157086787332,5677400
2024-02-21,6315.77392578125,6315.77392578125,6220.080381451231,6267.9271536162405,10104200
2024-02-22,6435.39111328125,6435.39111328125,6291.850791051928,6315.774178090149,9489900
2024-02-23,6435.39111328125,6459.3145003194695,6339.697565128368,6459.3145003194695,8713200
2024-02-26,6339.697265625,6411.467423349057,6267.927107900943,6387.544037441038,7884800
2024-02-27,6291.8505859375,6315.773972195818,6244.003813420865,6315.773972195818,5456800
2024-02-28,6339.697265625,6339.697265625,6267.927107900943,6291.850493808963,2090500
2024-02-29,6339.697265625,6363.620651533019,6244.0037219929245,6339.697265625,10783000
2024-03-01,6387.54443359375,6387.54443359375,6267.927496635066,6267.927496635066,6023600
2024-03-04,6267.92724609375,6387.544178271111,6267.92724609375,6387.544178271111,5809200
2024-03-05,6220.08056640625,6291.85072678786,6196.15717961238,6291.85072678786,6990600
2024-03-06,6220.08056640625,6267.92733999399,6196.15717961238,6220.08056640625,4956200
2024-03-07,6076.5400390625,6220.080354945866,6076.5400390625,6196.156968965305,11093000
2024-03-08,6076.5400390625,6124.386811023622,6052.616653081939,6100.463425043061,11796000
2024-03-13,6028.693359375,6148.310291108632,6028.693359375,6076.540132068452,13159000
2024-03-14,6148.310546875,6148.310546875,6028.693610165369,6052.616997507295,9245200
2024-03-15,6148.310546875,6220.0807089007785,6100.463772191148,6148.310546875,21189100
2024-03-18,6172.23388671875,6220.0806610344,6124.387112403101,6172.23388671875,5242800
2024-03-19,6148.310546875,6196.157321558852,6100.463772191148,6172.233934216926,9572300
2024-03-20,6196.1572265625,6196.1572265625,6148.31045261221,6172.233839587355,5278100
2024-03-21,6172.23388671875,6244.004048192224,6148.310499560926,6196.157273876574,7929300
2024-03-22,6148.310546875,6196.157321558852,6124.387159533074,6172.233934216926,3483700
2024-03-25,6172.23388671875,6220.0806610344,6148.310499560926,6220.0806610344,5631900
2024-03-26,6100.46337890625,6124.386764705882,5956.923064108456,6124.386764705882,14396800
2024-03-27,6052.61669921875,6100.46347154459,6004.76992689291,6076.54008538167,9153300
2024-03-28,6100.46337890625,6100.46337890625,6052.616607306985,6052.616607306985,6138100
2024-04-01,6148.310546875,6148.310546875,6052.616997507295,6124.387159533074,9236200
2024-04-02,6315.77392578125,6315.77392578125,6124.386837121212,6148.310223203717,12799100
2024-04-03,6267.92724609375,6315.774018964695,6244.003859658277,6315.774018964695,10251600
2024-04-04,6220.08056640625,6267.92733999399,6196.15717961238,6267.92733999399,4924100
2024-04-05,6220.08056640625,6291.85072678786,6220.08056640625,6220.08056640625,6930600
2024-04-16,5885.1533203125,6100.463807641006,5861.229932831555,6028.693645198171,31099400
2024-04-17,5789.45947265625,5932.999790160125,5789.45947265625,5909.076403909478,12128500
2024-04-18,5861.2294921875,5861.2294921875,5789.459335140306,5789.459335140306,11611100
2024-04-19,5837.30615234375,5837.30615234375,5765.535994732966,5837.30615234375,10631200
2024-04-22,5885.1533203125,5885.1533203125,5765.536382907774,5837.30654535061,8102700
2024-04-23,5765.5361328125,5885.153065028527,5765.5361328125,5885.153065028527,7475600
2024-04-24,5789.45947265625,5837.3062451575415,5765.536086405605,5789.45947265625,5024200
2024-04-25,5933.0,5933.0,5789.459677419355,5813.383064516129,7265800
2024-04-26,5789.45947265625,5932.999790160125,5789.45947265625,5932.999790160125,5110600
2024-04-29,5909.07666015625,5909.07666015625,5789.4597237158405,5813.383111003923,5155300
2024-04-30,5980.8466796875,6028.693453125,5861.22974609375,5932.99990625,8890900
2024-05-02,5956.92333984375,6004.770113657756,5885.153179122741,5980.846726750753,9811900
2024-05-03,5956.92333984375,5980.846726750753,5861.229792215738,5980.846726750753,3416500
2024-05-06,5956.92333984375,6004.770113657756,5885.153179122741,6004.770113657756,5501200
2024-05-07,5885.1533203125,5980.846870236281,5885.1533203125,5956.9234827553355,4465300
2024-05-08,5933.0,5933.0,5837.306451612903,5909.076612903225,6840500
2024-05-13,5837.30615234375,5909.076309954534,5765.535994732966,5909.076309954534,10170800
2024-05-14,5909.07666015625,5909.07666015625,5813.383111003923,5861.229885580086,7383800
2024-05-15,5837.30615234375,5909.076309954534,5789.459380603228,5885.152924084273,7161400
2024-05-16,5885.1533203125,5909.076707793445,5837.30654535061,5837.30654535061,8487800
2024-05-17,5885.1533203125,5933.00009527439,5837.30654535061,5885.1533203125,6993300
2024-05-20,5956.92333984375,5980.846726750753,5885.153179122741,5885.153179122741,6498900
2024-05-21,5885.1533203125,5956.9234827553355,5837.30654535061,5956.9234827553355,9376200
2024-05-22,5885.1533203125,5909.076707793445,5837.30654535061,5885.1533203125,3596200
2024-05-27,5861.2294921875,5909.076263552296,5765.535949457909,5885.1528778698985,9550900
2024-05-28,5861.2294921875,5909.076263552296,5813.382720822704,5861.2294921875,5510700
2024-05-29,5861.2294921875,5861.2294921875,5789.459335140306,5837.306106505102,8131100
2024-05-30,5789.45947265625,5861.229631408187,5765.536086405605,5861.229631408187,9246200
2024-05-31,5621.99609375,5837.3065824468085,5621.99609375,5813.3831948138295,30407000
2024-06-03,5789.45947265625,5789.45947265625,5645.919155152376,5645.919155152376,11655600
2024-06-04,5837.30615234375,5885.152924084273,5765.535994732966,5789.459380603228,6440500
2024-06-05,5861.2294921875,5932.9996492346945,5837.306106505102,5885.1528778698985,4633000
2024-06-06,5933.0,5933.0,5861.229838709677,5909.076612903225,5444400
2024-06-07,5933.0,5980.846774193548,5885.153225806452,5933.0,3728000
2024-06-10,5909.07666015625,5956.9234347324145,5837.306498292004,5956.9234347324145,4207500
2024-06-11,5861.2294921875,5909.076263552296,5837.306106505102,5885.1528778698985,5396100
2024-06-12,5933.0,5933.0,5837.306451612903,5861.229838709677,6352800
2024-06-13,5861.2294921875,5932.9996492346945,5837.306106505102,5932.9996492346945,5135700
2024-06-14,5813.3828125,5885.1529706790125,5765.536040380658,5861.229584619341,7040000
2024-06-19,5669.8427734375,5837.306484045359,5598.072611748417,5813.383096815664,12196300
2024-06-20,5669.8427734375,5693.7661606671945,5598.072611748417,5693.7661606671945,8634300
2024-06-21,5717.689453125,5837.306387290795,5645.919292625523,5669.842679458682,17023600
2024-06-24,5669.8427734375,5765.536322356276,5669.8427734375,5765.536322356276,6285700
2024-06-25,5693.76611328125,5717.689500311843,5621.99595218947,5693.76611328125,5323200
2024-06-26,5645.91943359375,5693.766208454714,5621.996046163268,5693.766208454714,7732400
2024-06-27,5765.5361328125,5789.459519255705,5669.842587039679,5693.765973482884,6280500
2024-06-28,5813.3828125,5885.1529706790125,5741.6126543209875,5741.6126543209875,10535600
2024-07-01,5837.30615234375,5837.30615234375,5765.535994732966,5813.382766473489,8021400
2024-07-02,5837.30615234375,5861.229538214012,5789.459380603228,5837.30615234375,6210100
2024-07-03,5837.30615234375,5837.30615234375,5765.535994732966,5837.30615234375,6800500
2024-07-04,5813.3828125,5861.229584619341,5813.3828125,5837.3061985596705,3875700
2024-07-05,5861.2294921875,5861.2294921875,5813.382720822704,5837.306106505102,5046400
2024-07-08,5933.0,5933.0,5861.229838709677,5861.229838709677,11876600
2024-07-09,5950.0,6000.0,5900.0,5975.0,10614700
2024-07-10,6000.0,6025.0,5950.0,5975.0,7017700
2024-07-11,5925.0,6025.0,5925.0,6000.0,6350700
2024-07-12,5950.0,6000.0,5950.0,5975.0,3555500
2024-07-15,5975.0,6000.0,5925.0,5975.0,3834200
2024-07-16,5950.0,5975.0,5925.0,5975.0,3606700
2024-07-17,6050.0,6050.0,5950.0,5975.0,7001500
2024-07-18,6075.0,6075.0,6000.0,6050.0,5349000
2024-07-19,6075.0,6075.0,5975.0,6050.0,6000100
2024-07-22,6025.0,6100.0,6000.0,6100.0,4423500
2024-07-23,6100.0,6100.0,6025.0,6050.0,5032300
2024-07-24,6000.0,6125.0,5975.0,6100.0,9933700
2024-07-25,6100.0,6100.0,5975.0,6000.0,9087300
2024-07-26,6125.0,6150.0,6050.0,6125.0,5425500
2024-07-29,6075.0,6150.0,6075.0,6075.0,4808700
2024-07-30,6050.0,6125.0,6000.0,6125.0,4096800
2024-07-31,6125.0,6125.0,6025.0,6075.0,14631000
2024-08-01,6150.0,6250.0,6025.0,6075.0,15237800
2024-08-02,6100.0,6175.0,6100.0,6150.0,6432100
2024-08-05,6050.0,6100.0,5950.0,6075.0,12489900
2024-08-06,6100.0,6150.0,6025.0,6025.0,11577400
2024-08-07,6125.0,6150.0,6075.0,6075.0,4240800
2024-08-08,6225.0,6225.0,6125.0,6150.0,9398000
2024-08-09,6275.0,6275.0,6175.0,6225.0,7072600
2024-08-12,6250.0,6300.0,6225.0,6275.0,5556100
2024-08-13,6325.0,6350.0,6275.0,6275.0,10450200
2024-08-14,6500.0,6650.0,6325.0,6325.0,29984700
2024-08-15,6475.0,6550.0,6400.0,6500.0,9582600
2024-08-16,6525.0,6525.0,6400.0,6500.0,9525600
2024-08-19,6450.0,6525.0,6375.0,6525.0,10034100
2024-08-20,6525.0,6525.0,6425.0,6500.0,15255400
2024-08-21,6625.0,6650.0,6525.0,6550.0,15685700
2024-08-22,6650.0,6650.0,6550.0,6575.0,12105900
2024-08-23,6700.0,6725.0,6575.0,6650.0,12451800
2024-08-26,6850.0,6850.0,6675.0,6700.0,14052700
2024-08-27,6800.0,6900.0,6725.0,6875.0,12167700
2024-08-28,6825.0,6825.0,6700.0,6825.0,9438700
2024-08-29,6800.0,6825.0,6750.0,6825.0,13268500
2024-08-30,6850.0,6850.0,6725.0,6800.0,22109100
2024-09-02,6725.0,6825.0,6725.0,6825.0,7855400
2024-09-03,6775.0,6775.0,6675.0,6700.0,11645700
2024-09-04,6700.0,6725.0,6650.0,6725.0,8269000
2024-09-05,6975.0,6975.0,6700.0,6700.0,24214500
2024-09-06,7025.0,7075.0,6900.0,6925.0,14297700
2024-09-09,6925.0,7025.0,6850.0,7000.0,7130200
2024-09-10,7050.0,7050.0,6925.0,6950.0,12142200
2024-09-11,7000.0,7025.0,6950.0,7000.0,9456400
2024-09-12,7150.0,7175.0,6975.0,7050.0,22469600
2024-09-13,7100.0,7200.0,7050.0,7150.0,10834600
2024-09-17,7100.0,7150.0,7025.0,7100.0,7883900
2024-09-18,7075.0,7150.0,7050.0,7125.0,5432300
2024-09-19,7075.0,7150.0,7075.0,7100.0,10922700
2024-09-20,7150.0,7200.0,7075.0,7100.0,26483100
